0.000000e+00 0.000000e+00
6.000000e-01 0.000000e+00
6.000003e-01 2.174023e+01
6.000005e-01 2.174023e+01
6.000009e-01 2.174023e+01
6.000013e-01 2.174023e+01
6.000019e-01 2.174023e+01
6.000025e-01 2.174023e+01
6.000032e-01 2.174023e+01
6.000041e-01 2.174023e+01
6.000052e-01 2.174023e+01
6.000065e-01 2.174023e+01
6.000080e-01 2.174023e+01
6.000099e-01 2.174023e+01
6.000121e-01 2.174023e+01
6.000148e-01 2.174023e+01
6.000180e-01 2.174023e+01
6.000219e-01 2.174023e+01
6.000265e-01 2.174023e+01
6.000320e-01 2.174023e+01
6.000387e-01 2.174023e+01
6.000467e-01 2.174023e+01
6.000563e-01 2.174023e+01
6.000678e-01 2.174023e+01
6.000816e-01 2.174023e+01
6.000981e-01 2.174023e+01
6.001180e-01 2.174023e+01
6.001418e-01 2.174023e+01
6.001705e-01 2.174023e+01
6.002048e-01 2.174023e+01
6.002460e-01 2.174023e+01
6.002879e-01 2.174023e+01
6.003299e-01 2.174023e+01
6.003718e-01 2.174023e+01
6.004137e-01 2.174023e+01
6.004557e-01 2.174023e+01
6.004976e-01 2.174023e+01
6.005395e-01 2.174023e+01
6.005814e-01 2.174023e+01
6.006234e-01 2.174023e+01
6.006653e-01 2.174023e+01
6.007072e-01 2.174023e+01
6.007491e-01 2.174023e+01
6.007911e-01 2.174023e+01
6.008330e-01 2.174023e+01
6.008749e-01 2.174023e+01
6.009168e-01 2.174023e+01
6.009588e-01 2.174023e+01
6.010007e-01 2.174023e+01
6.010426e-01 2.174023e+01
6.010846e-01 2.174023e+01
6.011265e-01 2.174023e+01
6.011684e-01 2.174023e+01
6.012103e-01 2.174023e+01
6.012523e-01 2.174023e+01
6.012942e-01 2.174023e+01
6.013361e-01 2.174023e+01
6.013780e-01 2.174023e+01
6.014200e-01 2.174023e+01
6.014619e-01 2.174023e+01
6.015038e-01 2.174023e+01
6.015458e-01 2.174023e+01
6.015877e-01 2.174023e+01
6.016296e-01 2.174023e+01
6.016715e-01 2.174023e+01
6.017135e-01 2.174023e+01
6.017554e-01 2.174023e+01
6.017973e-01 2.174023e+01
6.018392e-01 2.174023e+01
6.018812e-01 2.174023e+01
6.019231e-01 2.174023e+01
6.019650e-01 2.174023e+01
6.020070e-01 2.174023e+01
6.020489e-01 2.174023e+01
6.020908e-01 2.174023e+01
6.021327e-01 2.174023e+01
6.021747e-01 2.174023e+01
6.022166e-01 2.174023e+01
6.022585e-01 2.174023e+01
6.023004e-01 2.174023e+01
6.023424e-01 2.174023e+01
6.023843e-01 2.174023e+01
6.024262e-01 2.174023e+01
6.024681e-01 2.174023e+01
6.025101e-01 2.174023e+01
6.025520e-01 2.174023e+01
6.025939e-01 2.174023e+01
6.026359e-01 2.174023e+01
6.026778e-01 2.174023e+01
6.027197e-01 2.174023e+01
6.027616e-01 2.174023e+01
6.028036e-01 2.174023e+01
6.028455e-01 2.174023e+01
6.028874e-01 2.174023e+01
6.029293e-01 2.174023e+01
6.029713e-01 2.174023e+01
6.030132e-01 2.174023e+01
6.030551e-01 2.174023e+01
6.030971e-01 2.174023e+01
6.031390e-01 2.174023e+01
6.031809e-01 2.174023e+01
6.032228e-01 2.174023e+01
6.032648e-01 2.174023e+01
6.033067e-01 2.174023e+01
6.033486e-01 2.174023e+01
6.033905e-01 2.174023e+01
6.034325e-01 2.174023e+01
6.034744e-01 2.174023e+01
6.035163e-01 2.174023e+01
6.035583e-01 2.174023e+01
6.036002e-01 2.174023e+01
6.036421e-01 2.174023e+01
6.036840e-01 2.174023e+01
6.037260e-01 2.174023e+01
6.037679e-01 2.174023e+01
6.038098e-01 2.174023e+01
6.038517e-01 2.174023e+01
6.038937e-01 2.174023e+01
6.039356e-01 2.174023e+01
6.039775e-01 2.174023e+01
6.040195e-01 2.174023e+01
6.040614e-01 2.174023e+01
6.041033e-01 2.174023e+01
6.041452e-01 2.174023e+01
6.041872e-01 2.174023e+01
6.042291e-01 2.174023e+01
6.042710e-01 2.174023e+01
6.043129e-01 2.174023e+01
6.043549e-01 2.174023e+01
6.043968e-01 2.174023e+01
6.044387e-01 2.174023e+01
6.044806e-01 2.174023e+01
6.045226e-01 2.174023e+01
6.045645e-01 2.174023e+01
6.046064e-01 2.174023e+01
6.046484e-01 2.174023e+01
6.046903e-01 2.174023e+01
6.047322e-01 2.174023e+01
6.047741e-01 2.174023e+01
6.048161e-01 2.174023e+01
6.048580e-01 2.174023e+01
6.048999e-01 2.174023e+01
6.049418e-01 2.174023e+01
6.049838e-01 2.174023e+01
6.050257e-01 2.174023e+01
6.050676e-01 2.174023e+01
6.051096e-01 2.174023e+01
6.051515e-01 2.174023e+01
6.051934e-01 2.174023e+01
6.052353e-01 2.174023e+01
6.052773e-01 2.174023e+01
6.053192e-01 2.174023e+01
6.053611e-01 2.174023e+01
6.054030e-01 2.174023e+01
6.054450e-01 2.174023e+01
6.054869e-01 2.174023e+01
6.055288e-01 2.174023e+01
6.055708e-01 2.174023e+01
6.056127e-01 2.174023e+01
6.056546e-01 2.174023e+01
6.056965e-01 2.174023e+01
6.057385e-01 2.174023e+01
6.057804e-01 2.174023e+01
6.058223e-01 2.174023e+01
6.058642e-01 2.174023e+01
6.059062e-01 2.174023e+01
6.059481e-01 2.174023e+01
6.059900e-01 2.174023e+01
6.060319e-01 2.174023e+01
6.060739e-01 2.174023e+01
6.061158e-01 2.174023e+01
6.061577e-01 2.174023e+01
6.061997e-01 2.174023e+01
6.062416e-01 2.174023e+01
6.062835e-01 2.174023e+01
6.063254e-01 2.174023e+01
6.063674e-01 2.174023e+01
6.064093e-01 2.174023e+01
6.064512e-01 2.174023e+01
6.064931e-01 2.174023e+01
6.065351e-01 2.174023e+01
6.065770e-01 2.174023e+01
6.066189e-01 2.174023e+01
6.066609e-01 2.174023e+01
6.067028e-01 2.174023e+01
6.067447e-01 2.174023e+01
6.067866e-01 2.174023e+01
6.068286e-01 2.174023e+01
6.068705e-01 2.174023e+01
6.069124e-01 2.174023e+01
6.069543e-01 2.174023e+01
6.069963e-01 2.174023e+01
6.070382e-01 2.174023e+01
6.070801e-01 2.174023e+01
6.071221e-01 2.174023e+01
6.071640e-01 2.174023e+01
6.072059e-01 2.174023e+01
6.072478e-01 2.174023e+01
6.072898e-01 2.174023e+01
6.073317e-01 2.174023e+01
6.073736e-01 2.174023e+01
6.074155e-01 2.174023e+01
6.074575e-01 2.174023e+01
6.074994e-01 2.174023e+01
6.075413e-01 2.174023e+01
6.075832e-01 2.174023e+01
6.076252e-01 2.174023e+01
6.076671e-01 2.174023e+01
6.077090e-01 2.174023e+01
6.077510e-01 2.174023e+01
6.077929e-01 2.174023e+01
6.078348e-01 2.174023e+01
6.078767e-01 2.174023e+01
6.079187e-01 2.174023e+01
6.079606e-01 2.174023e+01
6.080025e-01 2.174023e+01
6.080444e-01 2.174023e+01
6.080864e-01 2.174023e+01
6.081283e-01 2.174023e+01
6.081702e-01 2.174023e+01
6.082122e-01 2.174023e+01
6.082541e-01 2.174023e+01
6.082960e-01 2.174023e+01
6.083379e-01 2.174023e+01
6.083799e-01 2.174023e+01
6.084218e-01 2.174023e+01
6.084637e-01 2.174023e+01
6.085056e-01 2.174023e+01
6.085476e-01 2.174023e+01
6.085895e-01 2.174023e+01
6.086314e-01 2.174023e+01
6.086734e-01 2.174023e+01
6.087153e-01 2.174023e+01
6.087572e-01 2.174023e+01
6.087991e-01 2.174023e+01
6.088411e-01 2.174023e+01
6.088830e-01 2.174023e+01
6.089249e-01 2.174023e+01
6.089668e-01 2.174023e+01
6.090088e-01 2.174023e+01
6.090507e-01 2.174023e+01
6.090926e-01 2.174023e+01
6.091345e-01 2.174023e+01
6.091765e-01 2.174023e+01
6.092184e-01 2.174023e+01
6.092603e-01 2.174023e+01
6.093023e-01 2.174023e+01
6.093442e-01 2.174023e+01
6.093861e-01 2.174023e+01
6.094280e-01 2.174023e+01
6.094700e-01 2.174023e+01
6.095119e-01 2.174023e+01
6.095538e-01 2.174023e+01
6.095957e-01 2.174023e+01
6.096377e-01 2.174023e+01
6.096796e-01 2.174023e+01
6.097215e-01 2.174023e+01
6.097635e-01 2.174023e+01
6.098054e-01 2.174023e+01
6.098473e-01 2.174023e+01
6.098892e-01 2.174023e+01
6.099312e-01 2.174023e+01
6.099731e-01 2.174023e+01
6.100150e-01 2.174023e+01
6.100569e-01 2.174023e+01
6.100989e-01 2.174023e+01
6.101408e-01 2.174023e+01
6.101827e-01 2.174023e+01
6.102247e-01 2.174023e+01
6.102666e-01 2.174023e+01
6.103085e-01 2.174023e+01
6.103504e-01 2.174023e+01
6.103924e-01 2.174023e+01
6.104343e-01 2.174023e+01
6.104762e-01 2.174023e+01
6.105181e-01 2.174023e+01
6.105601e-01 2.174023e+01
6.106020e-01 2.174023e+01
6.106439e-01 2.174023e+01
6.106858e-01 2.174023e+01
6.107278e-01 2.174023e+01
6.107697e-01 2.174023e+01
6.108116e-01 2.174023e+01
6.108536e-01 2.174023e+01
6.108955e-01 2.174023e+01
6.109374e-01 2.174023e+01
6.109793e-01 2.174023e+01
6.110213e-01 2.174023e+01
6.110632e-01 2.174023e+01
6.111051e-01 2.174023e+01
6.111470e-01 2.174023e+01
6.111890e-01 2.174023e+01
6.112309e-01 2.174023e+01
6.112728e-01 2.174023e+01
6.113148e-01 2.174023e+01
6.113567e-01 2.174023e+01
6.113986e-01 2.174023e+01
6.114405e-01 2.174023e+01
6.114825e-01 2.174023e+01
6.115244e-01 2.174023e+01
6.115663e-01 2.174023e+01
6.116082e-01 2.174023e+01
6.116502e-01 2.174023e+01
6.116921e-01 2.174023e+01
6.117340e-01 2.174023e+01
6.117760e-01 2.174023e+01
6.118179e-01 2.174023e+01
6.118598e-01 2.174023e+01
6.119017e-01 2.174023e+01
6.119437e-01 2.174023e+01
6.119856e-01 2.174023e+01
6.120275e-01 2.174023e+01
6.120694e-01 2.174023e+01
6.121114e-01 2.174023e+01
6.121533e-01 2.174023e+01
6.121952e-01 2.174023e+01
6.122371e-01 2.174023e+01
6.122791e-01 2.174023e+01
6.123210e-01 2.174023e+01
6.123629e-01 2.174023e+01
6.124049e-01 2.174023e+01
6.124468e-01 2.174023e+01
6.124887e-01 2.174023e+01
6.125306e-01 2.174023e+01
6.125726e-01 2.174023e+01
6.126145e-01 2.174023e+01
6.126564e-01 2.174023e+01
6.126983e-01 2.174023e+01
6.127403e-01 2.174023e+01
6.127822e-01 2.174023e+01
6.128241e-01 2.174023e+01
6.128661e-01 2.174023e+01
6.129080e-01 2.174023e+01
6.129499e-01 2.174023e+01
6.129918e-01 2.174023e+01
6.130338e-01 2.174023e+01
6.130757e-01 2.174023e+01
6.131176e-01 2.174023e+01
6.131595e-01 2.174023e+01
6.132015e-01 2.174023e+01
6.132434e-01 2.174023e+01
6.132853e-01 2.174023e+01
6.133273e-01 2.174023e+01
6.133692e-01 2.174023e+01
6.134111e-01 2.174023e+01
6.134530e-01 2.174023e+01
6.134950e-01 2.174023e+01
6.135369e-01 2.174023e+01
6.135788e-01 2.174023e+01
6.136207e-01 2.174023e+01
6.136627e-01 2.174023e+01
6.137046e-01 2.174023e+01
6.137465e-01 2.174023e+01
6.137885e-01 2.174023e+01
6.138304e-01 2.174023e+01
6.138723e-01 2.174023e+01
6.139142e-01 2.174023e+01
6.139562e-01 2.174023e+01
6.139981e-01 2.174023e+01
6.140400e-01 2.174023e+01
6.140819e-01 2.174023e+01
6.141239e-01 2.174023e+01
6.141658e-01 2.174023e+01
6.142077e-01 2.174023e+01
6.142496e-01 2.174023e+01
6.142916e-01 2.174023e+01
6.143335e-01 2.174024e+01
6.143754e-01 2.174025e+01
6.144174e-01 2.174026e+01
