                    0                      1
 1.00000000000000e-01  0.00000000000000e+00 
 1.00000250000000e-01  0.00000000000000e+00 
 1.00000550000000e-01  0.00000000000000e+00 
 1.00000910000000e-01  0.00000000000000e+00 
 1.00001342000000e-01  0.00000000000000e+00 
 1.00001860400000e-01  0.00000000000000e+00 
 1.00002482480000e-01  0.00000000000000e+00 
 1.00003228976000e-01  0.00000000000000e+00 
 1.00004124771200e-01  0.00000000000000e+00 
 1.00005199725440e-01  0.00000000000000e+00 
 1.00006489670528e-01  0.00000000000000e+00 
 1.00008037604634e-01  0.00000000000000e+00 
 1.00009895125560e-01  0.00000000000000e+00 
 1.00012124150672e-01  0.00000000000000e+00 
 1.00014798980807e-01  0.00000000000000e+00 
 1.00018008776968e-01  0.00000000000000e+00 
 1.00021860532362e-01  0.00000000000000e+00 
 1.00026482638834e-01  0.00000000000000e+00 
 1.00032029166601e-01  0.00000000000000e+00 
 1.00038684999921e-01  0.00000000000000e+00 
 1.00046671999906e-01  0.00000000000000e+00 
 1.00056256399887e-01  0.00000000000000e+00 
 1.00067757679864e-01  0.00000000000000e+00 
 1.00081559215837e-01  0.00000000000000e+00 
 1.00098121059004e-01  0.00000000000000e+00 
 1.00117995270805e-01  0.00000000000000e+00 
 1.00141844324966e-01  0.00000000000000e+00 
 1.00170463189959e-01  0.00000000000000e+00 
 1.00204805827951e-01  0.00000000000000e+00 
 1.00246016993541e-01  0.00000000000000e+00 
 1.00287863629444e-01  0.00000000000000e+00 
 1.00329710256385e-01  0.00000000000000e+00 
 1.00371556874745e-01  0.00000000000000e+00 
 1.00413403484949e-01  0.00000000000000e+00 
 1.00455250087492e-01  0.00000000000000e+00 
 1.00497096682940e-01  0.00000000000000e+00 
 1.00538943271922e-01  0.00000000000000e+00 
 1.00580789855078e-01  0.00000000000000e+00 
 1.00622636433012e-01  0.00000000000000e+00 
 1.00664483006293e-01  0.00000000000000e+00 
 1.00706329575466e-01  0.00000000000000e+00 
 1.00748176139291e-01  0.00000000000000e+00 
 1.00790022698010e-01  0.00000000000000e+00 
 1.00831869252592e-01  0.00000000000000e+00 
 1.00873715804015e-01  0.00000000000000e+00 
 1.00915562353144e-01  0.00000000000000e+00 
 1.00957408900676e-01  0.00000000000000e+00 
 1.00999255447198e-01  0.00000000000000e+00 
 1.01041101993233e-01  0.00000000000000e+00 
 1.01082948539240e-01  0.00000000000000e+00 
 1.01124795085689e-01  0.00000000000000e+00 
 1.01166641633048e-01  0.00000000000000e+00 
 1.01208488181708e-01  0.00000000000000e+00 
 1.01250334731972e-01  0.00000000000000e+00 
 1.01292181282899e-01  0.00000000000000e+00 
 1.01334027833683e-01  0.00000000000000e+00 
 1.01375874384514e-01  0.00000000000000e+00 
 1.01417720935657e-01  0.00000000000000e+00 
 1.01459567487481e-01  0.00000000000000e+00 
 1.01501414039103e-01  0.00000000000000e+00 
 1.01543260590653e-01  0.00000000000000e+00 
 1.01585107142295e-01  0.00000000000000e+00 
 1.01626953694283e-01  0.00000000000000e+00 
 1.01668800246629e-01  0.00000000000000e+00 
 1.01710646798867e-01  0.00000000000000e+00 
 1.01752493351113e-01  0.00000000000000e+00 
 1.01794339903545e-01  0.00000000000000e+00 
 1.01836186456451e-01  0.00000000000000e+00 
 1.01878033009717e-01  0.00000000000000e+00 
 1.01919879562902e-01  0.00000000000000e+00 
 1.01961726116124e-01  0.00000000000000e+00 
 1.02003572669577e-01  0.00000000000000e+00 
 1.02045419223525e-01  0.00000000000000e+00 
 1.02087265777357e-01  0.00000000000000e+00 
 1.02129112331167e-01  0.00000000000000e+00 
 1.02170958885100e-01  0.00000000000000e+00 
 1.02212805439392e-01  0.00000000000000e+00 
 1.02254651993919e-01  0.00000000000000e+00 
 1.02296498548372e-01  0.00000000000000e+00 
 1.02338345102856e-01  0.00000000000000e+00 
 1.02380191657540e-01  0.00000000000000e+00 
 1.02422038212586e-01  0.00000000000000e+00 
 1.02463884767549e-01  0.00000000000000e+00 
 1.02505731322511e-01  0.00000000000000e+00 
 1.02547577877604e-01  0.00000000000000e+00 
 1.02589424433049e-01  0.00000000000000e+00 
 1.02631270988671e-01  0.00000000000000e+00 
 1.02673117544243e-01  0.00000000000000e+00 
 1.02714964099866e-01  0.00000000000000e+00 
 1.02756810655708e-01  0.00000000000000e+00 
 1.02798657211842e-01  0.00000000000000e+00 
 1.02840503767901e-01  0.00000000000000e+00 
 1.02882350323960e-01  0.00000000000000e+00 
 1.02924196880148e-01  0.00000000000000e+00 
 1.02966043436679e-01  0.00000000000000e+00 
 1.03007889993259e-01  0.00000000000000e+00 
 1.03049736549808e-01  0.00000000000000e+00 
 1.03091583106423e-01  0.00000000000000e+00 
 1.03133429663272e-01  0.00000000000000e+00 
 1.03175276220255e-01  0.00000000000000e+00 
 1.03217122777195e-01  0.00000000000000e+00 
 1.03258969334173e-01  0.00000000000000e+00 
 1.03300815891327e-01  0.00000000000000e+00 
 1.03342662448868e-01  0.00000000000000e+00 
 1.03384509006345e-01  0.00000000000000e+00 
 1.03426355563806e-01  0.00000000000000e+00 
 1.03468202121353e-01  0.00000000000000e+00 
 1.03510048679159e-01  0.00000000000000e+00 
 1.03551895236993e-01  0.00000000000000e+00 
 1.03593741794800e-01  0.00000000000000e+00 
 1.03635588352664e-01  0.00000000000000e+00 
 1.03677434910726e-01  0.00000000000000e+00 
 1.03719281469028e-01  0.00000000000000e+00 
 1.03761128027272e-01  0.00000000000000e+00 
 1.03802974585520e-01  0.00000000000000e+00 
 1.03844821143878e-01  0.00000000000000e+00 
 1.03886667702528e-01  0.00000000000000e+00 
 1.03928514261122e-01  0.00000000000000e+00 
 1.03970360819708e-01  0.00000000000000e+00 
 1.04012207378372e-01  0.00000000000000e+00 
 1.04054053937262e-01  0.00000000000000e+00 
 1.04095900496256e-01  0.00000000000000e+00 
 1.04137747055219e-01  0.00000000000000e+00 
 1.04179593614223e-01  0.00000000000000e+00 
 1.04221440173387e-01  0.00000000000000e+00 
 1.04263286732768e-01  0.00000000000000e+00 
 1.04305133292098e-01  0.00000000000000e+00 
 1.04346979851430e-01  0.00000000000000e+00 
 1.04388826410856e-01  0.00000000000000e+00 
 1.04430672970533e-01  0.00000000000000e+00 
 1.04472519530194e-01  0.00000000000000e+00 
 1.04514366089842e-01  0.00000000000000e+00 
 1.04556212649550e-01  0.00000000000000e+00 
 1.04598059209444e-01  0.00000000000000e+00 
 1.04639905769418e-01  0.00000000000000e+00 
 1.04681752329364e-01  0.00000000000000e+00 
 1.04723598889342e-01  0.00000000000000e+00 
 1.04765445449459e-01  0.00000000000000e+00 
 1.04807292009777e-01  0.00000000000000e+00 
 1.04849138570052e-01  0.00000000000000e+00 
 1.04890985130331e-01  0.00000000000000e+00 
 1.04932831690693e-01  0.00000000000000e+00 
 1.04974678251280e-01  0.00000000000000e+00 
 1.05016524811859e-01  0.00000000000000e+00 
 1.05058371372428e-01  0.00000000000000e+00 
 1.05100217933053e-01  0.00000000000000e+00 
